filename,progenitor_descendents_count,mean_descendents,max_descendents
1000_nm_results/83947184_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 131, 55, 18, 204, 49, 83, 3, 11, 43, 5, 250, 41, 492, 4, 2, 6, 1, 36, 758, 14, 16, 9, 2, 4, 353, 1029, 88, 104, 129, 12, 145, 153, 17, 327, 3, 3, 80, 270, 14, 14, 21)",119.04761904761905,1029
1000_nm_results/83974544_new_mexico_precincts_to_42_with_5000_sims.csv,"(43, 2, 100, 8, 106, 3, 22, 5, 95, 2, 116, 35, 27, 29, 50, 399, 669, 2, 3, 815, 1980, 1, 3, 45, 3, 55, 21, 50, 24, 43, 116, 8, 14, 68, 19, 19)",138.88888888888889,1980
1000_nm_results/8402684_new_mexico_precincts_to_42_with_5000_sims.csv,"(21, 91, 1, 50, 23, 2, 44, 29, 119, 21, 4, 40, 1551, 6, 1, 101, 50, 10, 3, 1, 21, 3, 117, 4, 38, 2, 1, 5, 46, 92, 4, 8, 2, 17, 2264, 17, 80, 8, 71, 1, 1, 27, 3)",116.27906976744185,2264
1000_nm_results/84276572_new_mexico_precincts_to_42_with_5000_sims.csv,"(26, 35, 5, 1, 17, 175, 181, 58, 61, 3, 50, 5, 482, 1, 1497, 1, 9, 52, 1, 1, 1, 61, 324, 3, 467, 9, 82, 1, 3, 19, 3, 158, 38, 3, 1066, 1, 17, 6, 10, 9, 1, 12, 5, 35, 1, 4)",108.69565217391305,1497
1000_nm_results/8428144_new_mexico_precincts_to_42_with_5000_sims.csv,"(304, 8, 12, 9, 97, 1, 1, 2, 22, 41, 1, 1, 1, 9, 3, 1, 182, 5, 1, 17, 2, 3233, 3, 1, 16, 867, 2, 1, 7, 5, 1, 3, 2, 5, 108, 15, 11)",135.13513513513513,3233
1000_nm_results/84325756_new_mexico_precincts_to_42_with_5000_sims.csv,"(9, 26, 2, 171, 4, 34, 1, 20, 3, 1, 127, 17, 14, 2, 2, 28, 52, 39, 1, 2336, 22, 337, 3, 5, 5, 17, 1499, 7, 158, 45, 2, 11)",156.25,2336
1000_nm_results/84466130_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 182, 264, 4, 1, 16, 4, 14, 27, 265, 87, 62, 117, 3, 60, 2, 698, 12, 14, 347, 11, 3, 1, 25, 50, 1, 1, 7, 19, 86, 1, 814, 9, 3, 64, 395, 5, 6, 6, 1, 30, 72, 837, 6, 84, 7, 11, 6, 2, 34, 218)",98.03921568627452,837
1000_nm_results/84641032_new_mexico_precincts_to_42_with_5000_sims.csv,"(206, 26, 273, 68, 1829, 10, 163, 1, 17, 6, 30, 61, 6, 123, 7, 4, 6, 36, 1, 39, 4, 4, 3, 26, 4, 30, 49, 2, 1, 1327, 75, 363, 4, 4, 12, 180)",138.88888888888889,1829
1000_nm_results/84866952_new_mexico_precincts_to_42_with_5000_sims.csv,"(36, 2, 515, 6, 12, 2, 6, 4, 22, 50, 1, 30, 67, 3, 128, 52, 9, 3474, 266, 188, 10, 34, 2, 23, 7, 32, 18, 1)",178.57142857142858,3474
1000_nm_results/84928455_new_mexico_precincts_to_42_with_5000_sims.csv,"(150, 4, 154, 693, 3, 68, 3, 276, 9, 16, 8, 25, 382, 15, 194, 2, 589, 167, 168, 38, 3, 15, 34, 91, 29, 46, 2, 1, 681, 8, 15, 1, 22, 5, 52, 59, 1, 78, 33, 105, 254, 44, 8, 138, 11, 15, 2, 37, 7, 4, 58, 31, 131, 15)",92.5925925925926,693
1000_nm_results/8508528_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 59, 1, 2, 778, 512, 7, 65, 4, 3, 177, 26, 14, 569, 8, 63, 10, 173, 2, 1, 33, 53, 337, 41, 8, 18, 279, 16, 16, 122, 2, 1248, 10, 1, 191, 27, 73, 44)",131.57894736842104,1248
1000_nm_results/85177230_new_mexico_precincts_to_42_with_5000_sims.csv,"(285, 10, 33, 20, 1, 5, 1, 631, 21, 1, 12, 126, 23, 2, 1, 28, 127, 13, 77, 108, 72, 2, 29, 13, 155, 380, 277, 34, 4, 21, 2434, 12, 21, 16, 5)",142.85714285714286,2434
1000_nm_results/85384152_new_mexico_precincts_to_42_with_5000_sims.csv,"(1325, 16, 1, 8, 43, 4, 4, 9, 11, 3, 3, 120, 55, 18, 24, 5, 29, 26, 52, 7, 39, 4, 13, 2391, 32, 98, 2, 1, 5, 78, 136, 38, 245, 69, 61, 23, 2)",135.13513513513513,2391
1000_nm_results/85447581_new_mexico_precincts_to_42_with_5000_sims.csv,"(15, 3, 317, 77, 233, 182, 264, 6, 45, 284, 11, 33, 66, 96, 3, 12, 8, 303, 39, 184, 14, 4, 980, 5, 20, 16, 41, 2, 5, 51, 22, 27, 301, 313, 120, 192, 2, 24, 121, 4, 103, 173, 4, 26, 131, 36, 34, 48)",104.16666666666667,980
1000_nm_results/85458538_new_mexico_precincts_to_42_with_5000_sims.csv,"(9, 8, 3, 87, 30, 1, 10, 2, 21, 11, 4, 28, 2, 6, 1, 3, 29, 8, 4, 3, 50, 67, 10, 2, 66, 3305, 1, 18, 6, 25, 33, 20, 4, 47, 280, 46, 257, 3, 40, 2, 19, 31, 3, 37, 4, 126, 34, 26, 3, 4, 2, 75, 7, 77)",92.5925925925926,3305
1000_nm_results/85671924_new_mexico_precincts_to_42_with_5000_sims.csv,"(18, 2, 10, 57, 2, 1, 28, 573, 162, 6, 3, 696, 19, 3, 3, 10, 19, 41, 900, 2, 6, 130, 1008, 13, 15, 75, 7, 7, 10, 33, 81, 1, 81, 113, 2, 35, 37, 30, 7, 3, 11, 4, 1, 127, 221, 5, 14, 3, 330, 35)",100.0,1008
1000_nm_results/85690804_new_mexico_precincts_to_42_with_5000_sims.csv,"(147, 48, 2, 163, 10, 20, 2, 261, 48, 34, 22, 75, 11, 37, 18, 5, 131, 799, 2, 47, 5, 595, 12, 19, 2, 456, 3, 4, 12, 102, 67, 36, 6, 187, 4, 43, 20, 28, 99, 338, 1, 216, 57, 83, 9, 1, 152, 292, 67, 158, 19, 14, 3, 4, 4)",90.9090909090909,799
1000_nm_results/85755381_new_mexico_precincts_to_42_with_5000_sims.csv,"(386, 3, 13, 9, 62, 58, 4, 13, 8, 12, 100, 25, 1, 6, 2, 85, 26, 7, 1, 1, 1, 161, 11, 3, 18, 27, 3, 1, 384, 30, 380, 1, 44, 24, 7, 26, 86, 1, 577, 31, 66, 1, 197, 42, 80, 77, 30, 10, 1015, 50, 688, 36, 1, 5, 17, 2, 21, 18, 6)",84.7457627118644,1015
1000_nm_results/85923990_new_mexico_precincts_to_42_with_5000_sims.csv,"(10, 1, 2, 15, 7, 30, 1, 1, 1, 1, 1, 17, 2, 1, 12, 17, 14, 3, 52, 1, 61, 2, 13, 5, 2, 3, 9, 3, 207, 19, 1, 44, 2, 131, 911, 16, 15, 24, 6, 2, 2, 51, 3045, 110, 2, 1, 4, 46, 58, 14, 1, 1)",96.15384615384616,3045
1000_nm_results/85945725_new_mexico_precincts_to_42_with_5000_sims.csv,"(4, 731, 1089, 2, 25, 148, 45, 168, 54, 2, 53, 2, 1, 85, 4, 2, 2, 315, 84, 5, 68, 45, 58, 23, 1, 5, 13, 62, 11, 1323, 2, 6, 1, 1, 11, 18, 80, 15, 1, 17, 11, 1, 10, 396)",113.63636363636364,1323
1000_nm_results/86044320_new_mexico_precincts_to_42_with_5000_sims.csv,"(102, 4, 104, 92, 18, 1225, 34, 50, 3, 317, 291, 750, 11, 41, 1, 3, 4, 19, 78, 293, 29, 2, 11, 176, 380, 36, 45, 98, 1, 190, 4, 102, 14, 181, 2, 4, 32, 1, 32, 92, 120, 8)",119.04761904761905,1225
1000_nm_results/86208468_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 6, 15, 32, 2, 5, 62, 8, 2, 58, 1, 13, 6, 5, 15, 9, 5, 1, 45, 1, 43, 30, 5, 1, 1, 10, 15, 33, 3, 3, 83, 1, 1, 29, 2, 1852, 317, 47, 45, 9, 292, 988, 870, 12, 11)",111.11111111111111,1852
1000_nm_results/86223121_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 1, 30, 1, 620, 1, 2, 8, 1, 10, 23, 67, 32, 5, 282, 4, 120, 102, 64, 112, 12, 586, 154, 18, 6, 117, 16, 28, 16, 7, 31, 3, 33, 21, 43, 1291, 189, 30, 37, 1, 17, 1, 14, 9, 8, 55, 70, 137, 18, 353, 1, 190, 1)",94.33962264150944,1291
1000_nm_results/86235027_new_mexico_precincts_to_42_with_5000_sims.csv,"(211, 2, 3, 2, 2, 4, 1, 1, 4513, 16, 4, 1, 13, 14, 7, 8, 2, 5, 9, 1, 5, 3, 2, 6, 66, 4, 1, 94)",178.57142857142858,4513
1000_nm_results/86481064_new_mexico_precincts_to_42_with_5000_sims.csv,"(5, 3, 19, 105, 12, 4, 3, 49, 1, 5, 325, 2, 522, 17, 12, 2, 14, 4, 2882, 30, 4, 95, 4, 5, 73, 21, 229, 28, 19, 7, 33, 17, 28, 287, 11, 120, 3)",135.13513513513513,2882
1000_nm_results/86609114_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 52, 3, 35, 6, 161, 1, 75, 9, 1, 23, 31, 55, 20, 550, 349, 3, 7, 14, 133, 16, 49, 1, 2266, 54, 1, 248, 14, 11, 10, 213, 4, 6, 17, 155, 1, 13, 8, 133, 1, 90, 4, 32, 3, 1, 45, 1, 46, 26)",102.04081632653062,2266
1000_nm_results/86617833_new_mexico_precincts_to_42_with_5000_sims.csv,"(37, 9, 3, 10, 171, 2, 187, 1220, 1, 2, 4, 3, 229, 1, 2, 1055, 61, 24, 3, 5, 45, 280, 1, 105, 6, 2, 6, 3, 47, 5, 4, 3, 7, 12, 58, 6, 7, 179, 169, 55, 7, 10, 56, 32, 4, 40, 308, 6, 4, 4, 91, 136, 11, 4, 147, 45, 24, 33, 3, 6)",83.33333333333333,1220
1000_nm_results/867345_new_mexico_precincts_to_42_with_5000_sims.csv,"(30, 271, 25, 51, 63, 24, 15, 48, 598, 1, 1, 310, 158, 14, 1058, 8, 16, 15, 10, 112, 28, 3, 82, 231, 67, 2, 14, 1, 5, 625, 27, 187, 2, 23, 35, 110, 10, 11, 28, 42, 107, 217, 8, 51, 4, 2, 2, 11, 1, 2, 121, 1, 112)",94.33962264150944,1058
1000_nm_results/86757576_new_mexico_precincts_to_42_with_5000_sims.csv,"(1834, 291, 17, 1, 7, 42, 18, 10, 32, 147, 10, 1, 481, 24, 99, 5, 1, 758, 53, 1, 1, 7, 18, 9, 65, 21, 17, 239, 14, 33, 22, 11, 166, 2, 40, 5, 495, 3)",131.57894736842104,1834
1000_nm_results/86921025_new_mexico_precincts_to_42_with_5000_sims.csv,"(196, 4, 61, 4, 32, 25, 153, 2, 194, 2, 755, 16, 20, 8, 1571, 5, 3, 159, 3, 9, 349, 1, 6, 101, 99, 3, 57, 13, 1, 1, 1045, 1, 11, 5, 63, 18, 4)",135.13513513513513,1571
1000_nm_results/86941889_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 5, 11, 3, 3, 3, 44, 5, 3, 4, 116, 1, 36, 42, 396, 1, 13, 22, 4, 3, 4, 2, 2, 12, 2, 51, 4, 6, 9, 2, 1, 2, 6, 11, 4083, 8, 21, 2, 2, 17, 28, 9)",119.04761904761905,4083
1000_nm_results/86964953_new_mexico_precincts_to_42_with_5000_sims.csv,"(251, 5, 2, 63, 14, 1, 65, 483, 8, 64, 9, 20, 31, 20, 7, 26, 12, 239, 4, 23, 91, 44, 1, 5, 207, 32, 3, 2, 1, 86, 52, 9, 120, 104, 67, 2, 18, 15, 1, 21, 51, 3, 62, 7, 58, 188, 21, 11, 130, 2, 3, 1821, 247, 41, 121, 5, 1)",87.71929824561404,1821
1000_nm_results/86983220_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 21, 1, 5, 18, 524, 3995, 4, 6, 10, 2, 1, 33, 22, 301, 39, 6, 1, 1, 9)",250.0,3995
1000_nm_results/87084898_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 39, 15, 25, 1, 64, 4, 1, 4, 253, 21, 130, 10, 9, 18, 35, 12, 5, 135, 60, 30, 11, 3, 174, 35, 5, 5, 209, 114, 2373, 21, 41, 75, 2, 3, 6, 9, 10, 11, 159, 227, 10, 5, 5, 4, 10, 18, 27, 37, 15, 16, 1, 6, 142, 1, 169, 95, 2, 71)",84.7457627118644,2373
1000_nm_results/87126710_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 11, 90, 66, 3, 8, 25, 69, 2, 6, 15, 24, 26, 64, 17, 41, 27, 5, 8, 135, 1578, 29, 101, 44, 11, 4, 122, 48, 191, 19, 34, 63, 80, 26, 13, 12, 6, 97, 3, 1, 2, 2, 1, 134, 73, 11, 53, 1, 571, 24, 10, 13, 23, 831, 2, 112, 12)",87.71929824561404,1578
1000_nm_results/8713204_new_mexico_precincts_to_42_with_5000_sims.csv,"(15, 202, 3, 33, 39, 37, 124, 413, 22, 136, 333, 31, 4, 6, 101, 339, 26, 96, 15, 115, 1, 19, 30, 13, 6, 143, 16, 91, 3, 126, 1, 26, 663, 24, 187, 416, 1, 1, 8, 10, 91, 32, 54, 41, 260, 5, 50, 3, 84, 99, 3, 349, 51, 3)",92.5925925925926,663
1000_nm_results/87263550_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 5, 11, 19, 861, 4, 71, 1, 1, 153, 3, 1, 2, 2, 2, 17, 82, 32, 9, 1, 1, 4, 1, 1, 7, 2, 16, 6, 1, 205, 4, 8, 5, 146, 11, 13, 226, 1, 1, 161, 27, 25, 594, 117, 7, 75, 7, 9, 3, 2032, 4, 1)",96.15384615384616,2032
1000_nm_results/87413196_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 816, 56, 33, 7, 29, 15, 1, 5, 58, 16, 10, 48, 26, 10, 5, 1, 48, 4, 7, 1, 261, 3, 13, 11, 835, 2, 136, 14, 74, 41, 7, 11, 1, 8, 26, 1, 16, 29, 7, 51, 16, 820, 57, 24, 58, 75, 10, 14, 105, 1, 8, 54, 11, 20, 805, 1, 94, 4, 77)",83.33333333333333,835
1000_nm_results/8742650_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 1, 1853, 28, 15, 88, 14, 2, 14, 6, 8, 22, 3, 17, 68, 18, 21, 1, 6, 3, 27, 3, 295, 3, 33, 1, 60, 390, 16, 17, 5, 59, 56, 6, 1, 350, 1488, 1)",131.57894736842104,1853
1000_nm_results/87730664_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 2, 65, 23, 10, 6, 4, 5, 632, 7, 2, 12, 3, 15, 38, 4, 17, 2274, 7, 21, 79, 1492, 13, 10, 29, 7, 112, 8, 100, 1)",166.66666666666666,2274
1000_nm_results/87761091_new_mexico_precincts_to_42_with_5000_sims.csv,"(18, 4, 41, 5, 2, 98, 136, 9, 119, 72, 19, 14, 666, 43, 5, 1, 25, 45, 52, 1031, 12, 4, 143, 531, 14, 173, 421, 2, 176, 8, 20, 27, 44, 2, 87, 1, 47, 1, 306, 1, 10, 451, 5, 102, 1, 6)",108.69565217391305,1031
1000_nm_results/8786432_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 5, 145, 75, 21, 2, 210, 154, 5, 4, 1058, 39, 78, 324, 2, 24, 5, 66, 72, 36, 245, 12, 15, 20, 4, 2, 16, 4, 1849, 2, 132, 20, 2, 9, 5, 2, 54, 18, 8, 4, 17, 13, 70, 1, 150)",111.11111111111111,1849
1000_nm_results/88232885_new_mexico_precincts_to_42_with_5000_sims.csv,"(23, 8, 13, 42, 1020, 70, 92, 31, 38, 78, 50, 48, 181, 18, 7, 12, 6, 27, 39, 10, 516, 2, 266, 5, 1, 8, 7, 42, 6, 100, 2, 237, 19, 51, 17, 4, 210, 90, 1, 10, 8, 6, 4, 23, 6, 231, 56, 48, 5, 2, 79, 5, 10, 9, 21, 8, 14, 95, 829, 3, 114, 10, 7)",79.36507936507937,1020
1000_nm_results/88369637_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 144, 5, 10, 44, 1, 968, 10, 3, 36, 31, 38, 12, 57, 14, 3, 2, 1, 19, 4, 86, 3, 1, 7, 16, 1, 4, 4, 3, 12, 2, 2, 2, 6, 222, 434, 1, 356, 12, 7, 1182, 268, 1, 1, 16, 3, 17, 42, 1, 249, 1, 28, 6, 55, 7, 12, 24, 430, 4, 29, 1, 33, 6)",79.36507936507937,1182
1000_nm_results/8840944_new_mexico_precincts_to_42_with_5000_sims.csv,"(17, 791, 85, 7, 1056, 1, 673, 57, 689, 46, 121, 49, 38, 282, 5, 537, 378, 3, 3, 20, 1, 4, 9, 33, 4, 1, 3, 87)",178.57142857142858,1056
1000_nm_results/88543180_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 119, 86, 87, 777, 12, 14, 16, 17, 645, 174, 28, 19, 36, 7, 16, 1, 133, 24, 1, 2, 4, 265, 116, 22, 38, 28, 117, 18, 165, 7, 315, 2, 117, 2, 169, 3, 14, 5, 17, 5, 24, 92, 57, 21, 180, 181, 85, 82, 56, 6, 2, 13, 4, 22, 54, 7, 124, 38, 41, 10, 1, 86, 6, 8, 98, 37, 21)",73.52941176470588,777
1000_nm_results/88759124_new_mexico_precincts_to_42_with_5000_sims.csv,"(125, 1, 4, 2, 6, 42, 6, 17, 48, 35, 109, 10, 23, 1, 78, 147, 25, 34, 250, 32, 15, 6, 2, 30, 1, 433, 11, 191, 292, 711, 5, 17, 60, 35, 6, 1, 1, 9, 3, 131, 19, 19, 26, 361, 246, 18, 4, 11, 768, 31, 9, 1, 1, 1, 394, 31, 1, 103, 1)",84.7457627118644,768
1000_nm_results/88835200_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 184, 2250, 100, 3, 4, 1667, 7, 3, 1, 44, 3, 2, 151, 4, 2, 5, 9, 2, 10, 18, 23, 110, 8, 4, 276, 6, 1, 4, 9, 4, 16, 1, 5, 10, 44, 8)",135.13513513513513,2250
1000_nm_results/88903850_new_mexico_precincts_to_42_with_5000_sims.csv,"(55, 78, 461, 116, 2, 23, 6, 135, 3, 1, 99, 16, 6, 5, 40, 13, 44, 20, 30, 3, 6, 68, 2308, 6, 2, 13, 36, 1, 2, 4, 4, 22, 1, 484, 4, 275, 96, 6, 35, 297, 5, 28, 14, 42, 48, 11, 26)",106.38297872340425,2308
1000_nm_results/88926080_new_mexico_precincts_to_42_with_5000_sims.csv,"(13, 25, 852, 3, 1, 542, 37, 10, 1, 28, 6, 20, 41, 8, 117, 4, 4, 25, 597, 1, 9, 11, 2, 25, 6, 263, 6, 95, 25, 602, 16, 23, 3, 1, 60, 91, 793, 46, 27, 2, 14, 69, 11, 4, 22, 27, 80, 26, 16, 68, 162, 26, 34)",94.33962264150944,852
1000_nm_results/88997281_new_mexico_precincts_to_42_with_5000_sims.csv,"(24, 11, 38, 72, 12, 7, 9, 53, 7, 14, 9, 60, 414, 12, 147, 29, 2, 17, 2, 31, 10, 48, 84, 4, 2, 1, 179, 113, 57, 7, 72, 3, 745, 17, 7, 1, 32, 46, 26, 249, 14, 53, 387, 3, 12, 6, 92, 53, 10, 324, 209, 18, 43, 519, 26, 190, 90, 4, 8, 91, 7, 157, 11)",79.36507936507937,745
1000_nm_results/89044580_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 90, 48, 550, 97, 145, 3, 283, 1, 6, 3, 9, 5, 169, 599, 98, 5, 51, 1, 3, 382, 2, 22, 32, 70, 73, 9, 10, 2, 28, 222, 5, 3, 1527, 1, 213, 14, 51, 28, 139)",125.0,1527
1000_nm_results/89145327_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 20, 28, 3, 388, 63, 1, 23, 1, 11, 2, 13, 1, 3, 25, 4, 1, 1, 16, 3, 7, 4, 73, 10, 1, 8, 10, 2, 6, 221, 2, 1, 1, 2, 4, 6, 27, 1, 1, 54, 3, 2759, 84, 65, 3, 6, 79, 16, 1, 7, 777, 1, 133, 11, 4, 1)",89.28571428571429,2759
1000_nm_results/8919170_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 55, 3, 593, 164, 4, 1, 1, 607, 45, 6, 96, 125, 128, 111, 16, 11, 3, 1, 5, 510, 138, 41, 52, 104, 24, 26, 6, 10, 33, 12, 39, 6, 6, 20, 22, 5, 5, 37, 1, 54, 10, 59, 8, 3, 3, 76, 639, 2, 54, 256, 52, 1, 510, 119, 6, 4, 59, 1, 9)",83.33333333333333,639
1000_nm_results/8919456_new_mexico_precincts_to_42_with_5000_sims.csv,"(11, 246, 380, 25, 69, 58, 18, 5, 3, 17, 2, 4, 774, 52, 46, 12, 89, 6, 5, 1, 35, 79, 36, 56, 2, 102, 55, 127, 63, 33, 5, 106, 8, 5, 3, 1, 2, 2459)",131.57894736842104,2459
1000_nm_results/89407470_new_mexico_precincts_to_42_with_5000_sims.csv,"(1486, 11, 7, 3, 25, 2, 6, 47, 1, 151, 222, 1, 74, 2, 23, 1, 12, 206, 325, 32, 982, 1095, 4, 9, 56, 38, 14, 39, 12, 33, 3, 35, 1, 13, 8, 6, 7, 8)",131.57894736842104,1486
1000_nm_results/89432074_new_mexico_precincts_to_42_with_5000_sims.csv,"(50, 2, 6, 6, 27, 1, 107, 6, 9, 41, 5, 3, 28, 2, 7, 1, 2, 14, 1, 76, 2, 1, 9, 5, 28, 8, 1, 4465, 6, 2, 1, 33, 1, 37, 4, 3)",138.88888888888889,4465
1000_nm_results/89486720_new_mexico_precincts_to_42_with_5000_sims.csv,"(1666, 32, 2, 19, 1, 8, 3, 39, 5, 1, 1, 1, 6, 119, 65, 43, 16, 1, 467, 2, 74, 7, 257, 11, 4, 10, 2, 289, 9, 15, 10, 4, 2, 23, 7, 1, 176, 268, 1, 52, 24, 3, 260, 1, 993)",111.11111111111111,1666
1000_nm_results/89582642_new_mexico_precincts_to_42_with_5000_sims.csv,"(52, 188, 9, 2, 60, 9, 27, 47, 36, 1392, 1, 12, 60, 321, 28, 682, 11, 1, 312, 99, 98, 8, 57, 3, 5, 19, 81, 10, 88, 14, 187, 2, 87, 51, 21, 80, 16, 1, 32, 763, 21, 7)",119.04761904761905,1392
1000_nm_results/8971509_new_mexico_precincts_to_42_with_5000_sims.csv,"(4, 71, 313, 143, 1, 247, 8, 3, 22, 12, 416, 8, 6, 44, 3, 1, 5, 199, 185, 4, 12, 59, 293, 1, 1, 2, 1, 36, 22, 8, 13, 8, 18, 26, 840, 18, 120, 15, 45, 66, 174, 20, 233, 14, 26, 1219, 1, 14)",104.16666666666667,1219
1000_nm_results/89873492_new_mexico_precincts_to_42_with_5000_sims.csv,"(23, 158, 4, 10, 4, 16, 189, 217, 25, 2, 836, 154, 231, 140, 3, 1, 10, 101, 55, 20, 54, 13, 1, 2, 2, 10, 38, 21, 6, 36, 81, 1136, 3, 25, 2, 104, 559, 535, 3, 4, 1, 3, 5, 3, 53, 18, 76, 5, 2)",102.04081632653062,1136
1000_nm_results/89975458_new_mexico_precincts_to_42_with_5000_sims.csv,"(4, 27, 712, 9, 24, 14, 4, 32, 1, 4, 1, 47, 1, 22, 2812, 32, 70, 2, 26, 3, 184, 10, 35, 1, 10, 56, 84, 51, 108, 362, 23, 96, 34, 6, 2, 48, 8, 35)",131.57894736842104,2812
1000_nm_results/89995520_new_mexico_precincts_to_42_with_5000_sims.csv,"(14, 23, 76, 4, 2, 17, 3, 70, 3, 100, 108, 1, 3, 260, 24, 18, 10, 7, 658, 2, 3, 2, 69, 1593, 191, 2, 3, 155, 2, 1, 20, 3, 122, 69, 78, 43, 243, 22, 48, 46, 334, 218, 29, 138, 51, 34, 1, 77)",104.16666666666667,1593
1000_nm_results/90215612_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 2, 114, 462, 101, 99, 109, 5, 26, 4, 13, 437, 38, 382, 2, 2, 14, 1, 366, 17, 3, 21, 20, 140, 16, 5, 64, 5, 2, 1050, 48, 12, 28, 15, 18, 20, 6, 131, 6, 46, 5, 20, 30, 9, 79, 187, 3, 3, 3, 809)",100.0,1050
1000_nm_results/90216549_new_mexico_precincts_to_42_with_5000_sims.csv,"(5, 496, 88, 6, 16, 1, 2, 33, 23, 4, 59, 2, 37, 16, 7, 21, 13, 51, 37, 28, 62, 33, 27, 9, 1, 1, 105, 5, 1, 243, 3, 1858, 162, 150, 752, 23, 95, 22, 4, 2, 6, 466, 3, 22)",113.63636363636364,1858
1000_nm_results/90292295_new_mexico_precincts_to_42_with_5000_sims.csv,"(69, 22, 5, 5, 1, 3, 2, 16, 93, 217, 1, 7, 11, 150, 12, 93, 58, 15, 21, 1, 23, 4, 568, 72, 26, 35, 871, 4, 103, 16, 83, 157, 182, 33, 6, 219, 87, 2, 73, 2, 198, 119, 10, 192, 39, 26, 1, 1, 11, 75, 2, 1, 7, 9, 7, 346, 3, 9, 6, 570)",83.33333333333333,871
1000_nm_results/90339232_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 2, 4817, 9, 6, 6, 30, 32, 25, 2, 2, 5, 31, 4, 24, 2, 1)",294.11764705882354,4817
1000_nm_results/90367223_new_mexico_precincts_to_42_with_5000_sims.csv,"(52, 1, 98, 17, 190, 190, 69, 19, 2601, 34, 22, 22, 1, 34, 15, 1, 3, 75, 10, 2, 10, 3, 114, 14, 1, 1, 13, 108, 1214, 8, 2, 6, 3, 2, 9, 1, 1, 19, 6, 2, 7)",121.95121951219512,2601
1000_nm_results/90385020_new_mexico_precincts_to_42_with_5000_sims.csv,"(12, 68, 719, 220, 4, 34, 13, 32, 1, 33, 60, 2, 13, 64, 78, 6, 84, 20, 2, 3, 2784, 19, 1, 6, 32, 58, 9, 5, 113, 210, 2, 70, 6, 17, 200)",142.85714285714286,2784
1000_nm_results/7146960_new_mexico_precincts_to_42_with_5000_sims.csv,"(834, 142, 37, 1, 113, 2, 22, 181, 14, 33, 6, 47, 61, 29, 32, 10, 71, 2, 153, 39, 15, 363, 6, 1, 5, 23, 8, 1, 14, 49, 1, 19, 15, 1, 72, 4, 2, 26, 1, 31, 9, 1, 1759, 21, 141, 209, 3, 354, 12, 2, 3)",98.03921568627452,1759
1000_nm_results/72695588_new_mexico_precincts_to_42_with_5000_sims.csv,"(271, 16, 132, 13, 11, 21, 153, 1, 37, 1, 3, 7, 2, 825, 4, 26, 17, 7, 63, 1, 5, 19, 29, 2, 10, 19, 136, 41, 12, 18, 197, 25, 85, 7, 136, 198, 715, 4, 81, 10, 57, 66, 3, 4, 1300, 194, 7, 2, 7)",102.04081632653062,1300
1000_nm_results/735840_new_mexico_precincts_to_42_with_5000_sims.csv,"(223, 45, 70, 246, 4, 484, 12, 287, 3, 197, 6, 7, 2, 423, 13, 5, 2, 1, 900, 9, 230, 33, 3, 14, 168, 39, 22, 20, 1, 92, 3, 6, 11, 6, 9, 431, 3, 36, 5, 25, 610, 34, 5, 8, 11, 42, 54, 6, 30, 7, 43, 16, 3, 4, 29, 2)",89.28571428571429,900
1000_nm_results/74448018_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 5, 9, 3, 5, 175, 7, 13, 1, 1, 37, 46, 2, 1, 2, 17, 66, 2, 49, 1, 1, 59, 32, 1, 3, 9, 8, 1, 14, 49, 9, 6, 15, 4, 15, 3, 35, 16, 2, 289, 82, 34, 1, 1, 1, 1, 58, 90, 3684, 10, 10, 7, 1)",94.33962264150944,3684
1000_nm_results/75452504_new_mexico_precincts_to_42_with_5000_sims.csv,"(73, 6, 5, 106, 56, 1, 50, 16, 20, 17, 1731, 1449, 7, 62, 15, 13, 58, 2, 17, 40, 1, 3, 22, 5, 581, 2, 76, 4, 5, 24, 1, 93, 257, 13, 36, 9, 18, 22, 11, 73)",125.0,1731
